,Avg. Annual Profit ($M),Avg. $/ML,Avg. GPWUI,Avg. IWUI,Income Volatility,Total SW Used (ML),Total GW Used (ML),Avg. Annual Profit ($),Avg. Irrigated Area (Ha),Avg. Dryland Area (Ha),Total Rainfall (mm),Avg. ML,Avg. ML/Ha,Ecology Index,Recreation Index,gw_trigger_current_rules,gw_trigger_proposed_rules,gw_trigger_norm_dist,SW Allocation Index,Dam Level
65,42.6184094161857,14.635698972265777,0.5568269250437159,1.4278304697102153,0.8976442652983064,27915323.178487983,21177260.20654842,42618409.4161857,0.2617675405034087,0.7382324594965911,99021.00739229764,242662.419112714,1.5556433260297151,0.3159986958967717,0.45294210057838025,0.4186540152898992,0.5772951762397672,0.33874039389931837,70.47162609719386,181.07293024627168
66,42.61926611774057,14.63599303212037,0.5568091372706457,1.4282053895469327,0.8976335954712441,27921246.032015726,21178753.7124996,42619266.11774057,0.26183203593122373,0.7381679640687763,99021.00739229764,242662.4214713213,1.5554950855973855,0.3160743517014382,0.45294267979799846,0.4187639537243759,0.5774643122928084,0.3391905255601877,70.47160514996625,181.0729382022324
67,42.61327347544979,14.48363439709342,0.5554605501092614,1.428248312167305,0.8973238278928186,29208655.84394125,21735427.028328095,42613273.475449786,0.2622164338580854,0.7377835661419146,99021.00739229764,245180.59663718005,1.6115499747414022,0.32475711786865563,0.44929090568736385,0.4392547865503011,0.6049320073066775,0.35829243326434645,70.62210717096043,180.97234334522588
68,46.78718582574493,14.930462932767952,0.5649494746633271,1.4520287408930528,0.8536322822070668,24798026.91388192,18831241.207639392,46787185.82574493,0.283693235181681,0.7163067648183189,99021.00739229764,261139.40135026947,1.2756715911668068,0.3073444971840661,0.44995885210568676,0.4112965969826128,0.5651173804208105,0.15442047706979203,70.96334902218844,181.01049730242187
69,46.728471055646416,14.911681292849979,0.5653844168043302,1.4478339012366706,0.853393625297152,24733883.469207972,18864044.199100915,46728471.05564642,0.2825818726721741,0.7174181273278258,99021.00739229764,261140.18789446363,1.2797686989323322,0.3077366887649405,0.44980446500150534,0.41378289696231646,0.5699884987483932,0.1548283586272347,70.97203111653417,181.00706798470537
70,42.541228520305054,14.903299170733575,0.5607180152383654,2.0447512330704734,0.9004083238819441,26045718.586810127,19641722.61920554,42541228.52030505,0.26138167837446163,0.7386183216255383,99021.00739229764,237873.66381625083,1.4498785649461463,0.3079297727379881,0.4563514276971075,0.39622657465665384,0.5416751234693188,0.09662482064820314,70.65593736093253,181.16773534485012
71,48.76134916497757,13.748563345479985,0.5748156510412236,1.7356691077839546,0.6635658223211207,34994800.65562078,21192809.10066329,48761349.164977565,0.3255204246917549,0.674479575308245,99021.00739229764,295554.20894824195,1.4317666761345225,0.31559868693646037,0.43421665752266936,0.40686523239293687,0.5585887287734254,0.1524428325744669,70.078025472081,180.68354165902383
72,41.79760324999872,15.622197250562353,0.5418505310774395,1.3423130690243015,0.9390386937317525,21182187.87452159,11473380.442361841,41797603.249998726,0.2371149351683475,0.7628850648316525,99021.00739229764,222960.54442925294,1.1423739016020755,0.3231368312302171,0.442947961272758,0.4232798863405724,0.5806440700899804,0.13877805682477443,70.29655798645193,181.0525021373027
73,42.60792589947606,14.523799380215975,0.5554416435363287,1.4288623803074758,0.897620629861494,28865608.732151512,21770864.822208423,42607925.89947606,0.2621777926461959,0.7378222073538042,99021.00739229764,244471.87672253605,1.602055237972297,0.31620424086951227,0.45345310591517907,0.4188400649482444,0.5774643122928084,0.3395544013491185,70.44797633905736,181.08302264753897
74,42.61927008810326,14.635992620391347,0.5568091583632956,1.4282028931579067,0.8976334486970712,27921256.73980513,21178753.7124996,42619270.08810326,0.26183203593122373,0.7381679640687763,99021.00739229764,242662.4509038804,1.5554954248217003,0.3160603906184514,0.45278118488723507,0.4187639537243759,0.5774643122928084,0.3391905255601877,70.47732361743988,181.0698522860551
75,42.61926611774057,14.63599303212037,0.5568091372706457,1.4282053895469327,0.8976335954712441,27921246.032015726,21178753.7124996,42619266.11774057,0.26183203593122373,0.7381679640687763,99021.00739229764,242662.4214713213,1.5554950855973855,0.3160743517014382,0.45294267979799846,0.4187639537243759,0.5774643122928084,0.3391905255601877,70.47160514996625,181.0729382022324
76,42.61926611774057,14.63599303212037,0.5568091372706457,1.4282053895469327,0.8976335954712441,27921246.032015726,21178753.7124996,42619266.11774057,0.26183203593122373,0.7381679640687763,99021.00739229764,242662.4214713213,1.5554950855973855,0.3160743517014382,0.45294267979799846,0.4187639537243759,0.5774643122928084,0.3391905255601877,70.47160514996625,181.0729382022324
77,42.64968955032839,14.480600893727782,0.5548314914979832,1.422060274157989,0.8970158478417456,29200250.755665746,21758001.697676364,42649689.55032839,0.2621777926461959,0.7378222073538042,99021.00739229764,245441.5270432708,1.6122357962615692,0.3146240013849837,0.4563474877128432,0.4304005141736013,0.5966781679182734,0.36763830987404145,70.2599905790847,181.150703712212
78,42.61926611774057,14.63599303212037,0.5568091372706457,1.4282053895469327,0.8976335954712441,27921246.032015726,21178753.7124996,42619266.11774057,0.26183203593122373,0.7381679640687763,99021.00739229764,242662.4214713213,1.5554950855973855,0.3160743517014382,0.45294267979799846,0.4187639537243759,0.5774643122928084,0.3391905255601877,70.47160514996625,181.0729382022324
79,42.618742459311115,14.63616733228183,0.5568069161950346,1.4283594127823267,0.8976531505679017,27919737.280982018,21178753.7124996,42618742.45931111,0.26183203593122373,0.7381679640687763,99021.00739229764,242656.55010488036,1.5554472881466614,0.31521602284518196,0.4478626843265281,0.4187470401190718,0.5774981395034166,0.33666716894090215,70.66088412603521,180.96430279098317
80,42.61926611774057,14.63599303212037,0.5568091372706457,1.4282053895469327,0.8976335954712441,27921246.032015726,21178753.7124996,42619266.11774057,0.26183203593122373,0.7381679640687763,99021.00739229764,242662.4214713213,1.5554950855973855,0.3160743517014382,0.45294267979799846,0.4187639537243759,0.5774643122928084,0.3391905255601877,70.47160514996625,181.0729382022324
81,42.619266001805165,14.635991831107665,0.5568090707674546,1.4282052857372476,0.8976335997916894,27921275.86525443,21178753.7124996,42619266.001805164,0.26183203593122373,0.7381679640687763,99021.00739229764,242662.44072381678,1.5554960307186978,0.31607435642142057,0.4529425437408083,0.4187639537243759,0.5774643122928084,0.33922616667368605,70.47160125203344,181.0729350323445
82,42.61179777867258,14.529589559925913,0.5557478589790574,1.4282282054055808,0.897468784828272,28840834.644243557,21699351.126507375,42611797.77867258,0.2621777926461959,0.7378222073538042,99021.00739229764,244396.65921580387,1.5990088499192676,0.31911295860871297,0.4536876416810025,0.4272038427711251,0.5886272917935188,0.3359874833917255,70.50518762542823,181.08465497004758
83,42.619633260597666,14.68571702966181,0.5570380764965328,1.4285242932625641,0.8976399782571161,27300597.69547683,21178753.7124996,42619633.26059767,0.26183203593122373,0.7381679640687763,99021.00739229764,241842.88025408005,1.5358328566280606,0.3165975766916605,0.4530039618503228,0.4186540152898992,0.5774643122928084,0.3405774703636295,70.46668099082612,181.07427123321017
84,42.61916615862716,14.63598313002844,0.556807721478672,1.4282244130029045,0.8976381001690202,27921066.83896352,21178753.7124996,42619166.15862716,0.26183203593122373,0.7381679640687763,99021.00739229764,242662.01650634836,1.5554894087356024,0.31522735655340534,0.4531822230251497,0.416725864285231,0.5746566538123267,0.3310082562551658,70.46036402306288,181.07750256245586
