,Avg. Annual Profit ($M),Avg. $/ML,Avg. GPWUI,Avg. IWUI,Income Volatility,Total SW Used (ML),Total GW Used (ML),Avg. Annual Profit ($),Avg. Irrigated Area (Ha),Avg. Dryland Area (Ha),Total Rainfall (mm),Avg. ML,Avg. ML/Ha,Ecology Index,Recreation Index,gw_trigger_current_rules,gw_trigger_proposed_rules,gw_trigger_norm_dist,SW Allocation Index,Dam Level
131,42.16084073039376,14.882680077382805,0.5489827274537933,0.6092699584779647,0.7227891160257436,17903598.17058937,13082788.254391069,42160840.73039376,0.18716498644965174,0.8128350135503482,99021.00739229764,236073.29969679296,1.3732710399783736,0.3408770567814558,0.4854966377639378,0.5,0.6666666666666666,0.5811020868757679,69.88378438066835,181.7396791146571
132,42.16084073039376,14.882680077382805,0.5489827274537933,0.6092699584779647,0.7227891160257436,17903598.17058937,13082788.254391069,42160840.73039376,0.18716498644965174,0.8128350135503482,99021.00739229764,236073.29969679296,1.3732710399783736,0.3408770567814558,0.4854966377639378,0.5,0.6666666666666666,0.5811020868757679,69.88378438066835,181.7396791146571
133,42.16084073039376,14.882680077382805,0.5489827274537933,0.6092699584779647,0.7227891160257436,17903598.17058937,13082788.254391069,42160840.73039376,0.18716498644965174,0.8128350135503482,99021.00739229764,236073.29969679296,1.3732710399783736,0.3408770567814558,0.4854966377639378,0.5,0.6666666666666666,0.5811020868757679,69.88378438066835,181.7396791146571
134,42.22677744968542,14.90595511906259,0.5472813730849946,0.6021243639758159,0.7209616279977084,17740947.117429204,13233532.27461265,42226777.449685425,0.18525623251649018,0.8147437674835099,99021.00739229764,236073.30712454315,1.3868871493755535,0.34088058892356005,0.4854967525649659,0.5,0.6666666666666666,0.581105698458645,69.88380892521343,181.73968461456474
135,42.244648700363335,14.926780567175653,0.5480687692131101,0.6044290073691875,0.720241261174645,17658392.965008825,13233532.27461265,42244648.70036334,0.18525623251649018,0.8147437674835099,99021.00739229764,235843.71565281533,1.383190774315612,0.337961715198648,0.4894534088430367,0.5,0.6666666666666666,0.5803315153844887,69.79851910659787,181.8655443767584
136,42.244648700363335,14.926780567175653,0.5480687692131101,0.6044290073691875,0.720241261174645,17658392.965008825,13233532.27461265,42244648.70036334,0.18525623251649018,0.8147437674835099,99021.00739229764,235843.71565281533,1.383190774315612,0.337961715198648,0.4894534088430367,0.5,0.6666666666666666,0.5803315153844887,69.79851910659787,181.8655443767584
137,42.30693329136629,14.948786191293298,0.5480652966257542,0.6044131541070902,0.7191803188747002,17659096.62876024,13233736.216887238,42306933.291366294,0.1852545435154511,0.814745456484549,99021.00739229764,235843.74872750172,1.3832440237019408,0.33796167397031057,0.4894531949858839,0.5,0.6666666666666666,0.5803315153844887,69.798504904699,181.8655299078961
138,43.676729151566285,15.440350888041387,0.5585895160583434,0.6644565547835114,0.7021323039081089,17125517.209676083,12849612.921261301,43676729.15156628,0.19631968907360695,0.803680310926393,99021.00739229764,235728.28465421556,1.2665057206678239,0.33890486503143497,0.4906705391165011,0.5,0.6666666666666666,0.5802386602573412,69.8077884274059,181.89397310468297
139,43.676729151566285,15.440350888041387,0.5585895160583434,0.6644565547835114,0.7021323039081089,17125517.209676083,12849612.921261301,43676729.15156628,0.19631968907360695,0.803680310926393,99021.00739229764,235728.28465421556,1.2665057206678239,0.33890486503143497,0.4906705391165011,0.5,0.6666666666666666,0.5802386602573412,69.8077884274059,181.89397310468297
140,43.676729151566285,15.440350888041387,0.5585895160583434,0.6644565547835114,0.7021323039081089,17125517.209676083,12849612.921261301,43676729.15156628,0.19631968907360695,0.803680310926393,99021.00739229764,235728.28465421556,1.2665057206678239,0.33890486503143497,0.4906705391165011,0.5,0.6666666666666666,0.5802386602573412,69.8077884274059,181.89397310468297
141,43.67797526977184,15.41158068813091,0.5584565926703084,0.663758809751318,0.7020830423362611,17162615.709789928,12849612.921261301,43677975.269771844,0.19631968907360695,0.803680310926393,99021.00739229764,236175.07808813997,1.2680732021905774,0.3395138399485522,0.4907740564706512,0.5,0.6666666666666666,0.5818356411243374,69.82463194719827,181.90138037138786
142,45.230793251374116,16.45411363642238,0.5607728583967471,0.6711384276457472,0.6850717098491803,17068444.03499928,13174566.324293407,45230793.25137412,0.20142638966433274,0.7985736103356673,99021.00739229764,229075.40656607426,1.2454278864905741,0.33905595522178245,0.49096102674294395,0.5,0.6666666666666666,0.5815645609027887,69.82053776221007,181.9060078313416
143,45.577733820821415,16.580324906955337,0.5652509349835109,0.6883976287762024,0.6807008493878635,17053199.74260428,12384679.388337214,45577733.82082141,0.2031738824714786,0.7968261175285213,99021.00739229764,229075.39546918983,1.2018453135071296,0.33905552167989356,0.49096103025600474,0.5,0.6666666666666666,0.5815641764510824,69.82053774077374,181.90600789618853
144,45.577733820821415,16.580324906955337,0.5652509349835109,0.6883976287762024,0.6807008493878635,17053199.74260428,12384679.388337214,45577733.82082141,0.2031738824714786,0.7968261175285213,99021.00739229764,229075.39546918983,1.2018453135071296,0.33905552167989356,0.49096103025600474,0.5,0.6666666666666666,0.5815641764510824,69.82053774077374,181.90600789618853
145,45.5769944315274,16.57868379057685,0.5651817002156294,0.6883483563940402,0.680722898977642,17078675.755112655,12384679.388337214,45576994.431527406,0.2031738824714786,0.7968261175285213,99021.00739229764,229094.35497242198,1.202885409707805,0.33732731866440085,0.4908821938215528,0.5,0.6666666666666666,0.5668538477859526,69.81181622973573,181.89896889703002
146,45.5769944315274,16.57868379057685,0.5651817002156294,0.6883483563940402,0.680722898977642,17078675.755112655,12384679.388337214,45576994.431527406,0.2031738824714786,0.7968261175285213,99021.00739229764,229094.35497242198,1.202885409707805,0.33732731866440085,0.4908821938215528,0.5,0.6666666666666666,0.5668538477859526,69.81181622973573,181.89896889703002
147,45.5769944315274,16.57868379057685,0.5651817002156294,0.6883483563940402,0.680722898977642,17078675.755112655,12384679.388337214,45576994.431527406,0.2031738824714786,0.7968261175285213,99021.00739229764,229094.35497242198,1.202885409707805,0.33732731866440085,0.4908821938215528,0.5,0.6666666666666666,0.5668538477859526,69.81181622973573,181.89896889703002
148,45.5769944315274,16.57868379057685,0.5651817002156294,0.6883483563940402,0.680722898977642,17078675.755112655,12384679.388337214,45576994.431527406,0.2031738824714786,0.7968261175285213,99021.00739229764,229094.35497242198,1.202885409707805,0.33732731866440085,0.4908821938215528,0.5,0.6666666666666666,0.5668538477859526,69.81181622973573,181.89896889703002
149,45.5769944315274,16.57868379057685,0.5651817002156294,0.6883483563940402,0.680722898977642,17078675.755112655,12384679.388337214,45576994.431527406,0.2031738824714786,0.7968261175285213,99021.00739229764,229094.35497242198,1.202885409707805,0.33732731866440085,0.4908821938215528,0.5,0.6666666666666666,0.5668538477859526,69.81181622973573,181.89896889703002
150,45.5769944315274,16.57868379057685,0.5651817002156294,0.6883483563940402,0.680722898977642,17078675.755112655,12384679.388337214,45576994.431527406,0.2031738824714786,0.7968261175285213,99021.00739229764,229094.35497242198,1.202885409707805,0.33732731866440085,0.4908821938215528,0.5,0.6666666666666666,0.5668538477859526,69.81181622973573,181.89896889703002
151,36.96986598241946,24.622968451371168,0.5253054827413176,0.3086753516751699,1.0342152918602217,5677838.160323638,3257689.9496452576,36969865.98241946,0.09801589365668305,0.9019841063433167,99021.00739229764,125119.8518686345,0.7561947495612444,0.3600425884321936,0.5539832886914158,0.5,0.6666666666666666,0.6941580221419125,66.33885475183752,183.49042675462474
152,36.96986598241946,24.622968451371168,0.5253054827413176,0.3086753516751699,1.0342152918602217,5677838.160323638,3257689.9496452576,36969865.98241946,0.09801589365668305,0.9019841063433167,99021.00739229764,125119.8518686345,0.7561947495612444,0.3600425884321936,0.5539832886914158,0.5,0.6666666666666666,0.6941580221419125,66.33885475183752,183.49042675462474
153,43.35709445621827,15.142625128926342,0.5428812585156477,1.0437552395716574,0.8999068054337699,17516151.04768153,11175498.69934487,43357094.45621827,0.23854770037604056,0.7614522996239594,99021.00739229764,238604.01838667414,0.9976776022200009,0.30805600561671276,0.49812180518564425,0.4233390839591367,0.5831811108855963,0.32590752709952936,69.69266194229738,181.99916720879563
154,43.35709445621827,15.142625128926342,0.5428812585156477,1.0437552395716574,0.8999068054337699,17516151.04768153,11175498.69934487,43357094.45621827,0.23854770037604056,0.7614522996239594,99021.00739229764,238604.01838667414,0.9976776022200009,0.30805600561671276,0.49812180518564425,0.4233390839591367,0.5831811108855963,0.32590752709952936,69.69266194229738,181.99916720879563
155,43.35709445621827,15.142625128926342,0.5428812585156477,1.0437552395716574,0.8999068054337699,17516151.04768153,11175498.69934487,43357094.45621827,0.23854770037604056,0.7614522996239594,99021.00739229764,238604.01838667414,0.9976776022200009,0.30805600561671276,0.49812180518564425,0.4233390839591367,0.5831811108855963,0.32590752709952936,69.69266194229738,181.99916720879563
156,41.640343584745885,14.530490490639894,0.5350924930041905,0.9353488461078926,0.919494492053135,18900094.256186917,12590161.281737795,41640343.584745884,0.2280419670951287,0.7719580329048713,99021.00739229764,238810.15126760144,1.1454373556528712,0.306929204252846,0.49808671381782005,0.4233390839591367,0.5831811108855963,0.325704800885856,69.69939472200906,181.99914836559162
157,41.63058933355917,14.544525223387668,0.5352607439065461,0.9366713841252173,0.9198885346997729,18749791.673665006,12590161.281737795,41630589.33355917,0.2280419670951287,0.7719580329048713,99021.00739229764,238523.8242234323,1.1399701979645391,0.31091284573943756,0.49826367784486253,0.4246160611595968,0.5854813612069548,0.3375496857459342,69.53129340160466,181.9639922655169
158,41.63058933355917,14.544525223387668,0.5352607439065461,0.9366713841252173,0.9198885346997729,18749791.673665006,12590161.281737795,41630589.33355917,0.2280419670951287,0.7719580329048713,99021.00739229764,238523.8242234323,1.1399701979645391,0.31091284573943756,0.49826367784486253,0.4246160611595968,0.5854813612069548,0.3375496857459342,69.53129340160466,181.9639922655169
159,41.63058933355917,14.544525223387668,0.5352607439065461,0.9366713841252173,0.9198885346997729,18749791.673665006,12590161.281737795,41630589.33355917,0.2280419670951287,0.7719580329048713,99021.00739229764,238523.8242234323,1.1399701979645391,0.31091284573943756,0.49826367784486253,0.4246160611595968,0.5854813612069548,0.3375496857459342,69.53129340160466,181.9639922655169
160,43.740266056301934,15.109685306648204,0.5363573962450726,0.9192964588050563,0.8884825961058349,19115623.02650581,12745170.73911386,43740266.05630194,0.23658193034705158,0.7634180696529482,99021.00739229764,241237.46440666763,1.1170817496533063,0.3154374213651405,0.4869571606018242,0.4572593193965226,0.6369663757526555,0.4069536518842562,68.92719598854227,181.7457810084684
161,43.740266056301934,15.109685306648204,0.5363573962450726,0.9192964588050563,0.8884825961058349,19115623.02650581,12745170.73911386,43740266.05630194,0.23658193034705158,0.7634180696529482,99021.00739229764,241237.46440666763,1.1170817496533063,0.3154374213651405,0.4869571606018242,0.4572593193965226,0.6369663757526555,0.4069536518842562,68.92719598854227,181.7457810084684
162,24.93779961466097,18.930544501611433,0.515470321819289,0.673824415752552,1.5660562913477294,5256433.710640554,1672632.2685376524,24937799.61466097,0.12854302267115805,0.8714569773288419,99021.00739229764,109777.61192825249,0.4471323836287849,0.3271359137358049,0.4979629878749123,0.4525065963060686,0.6198836343955078,0.3378925144202522,67.5748992955364,182.4529426635877
163,24.93779961466097,18.930544501611433,0.515470321819289,0.673824415752552,1.5660562913477294,5256433.710640554,1672632.2685376524,24937799.61466097,0.12854302267115805,0.8714569773288419,99021.00739229764,109777.61192825249,0.4471323836287849,0.3271359137358049,0.4979629878749123,0.4525065963060686,0.6198836343955078,0.3378925144202522,67.5748992955364,182.4529426635877
164,24.93779961466097,18.930544501611433,0.515470321819289,0.673824415752552,1.5660562913477294,5256433.710640554,1672632.2685376524,24937799.61466097,0.12854302267115805,0.8714569773288419,99021.00739229764,109777.61192825249,0.4471323836287849,0.3271359137358049,0.4979629878749123,0.4525065963060686,0.6198836343955078,0.3378925144202522,67.5748992955364,182.4529426635877
165,24.93779961466097,18.930544501611433,0.515470321819289,0.673824415752552,1.5660562913477294,5256433.710640554,1672632.2685376524,24937799.61466097,0.12854302267115805,0.8714569773288419,99021.00739229764,109777.61192825249,0.4471323836287849,0.3271359137358049,0.4979629878749123,0.4525065963060686,0.6198836343955078,0.3378925144202522,67.5748992955364,182.4529426635877
166,24.73322353967748,18.55288157752859,0.5151240555130495,0.6434308270355509,1.5707019277789411,5284257.555017365,1677989.5934571503,24733223.53967748,0.12024623206974593,0.8797537679302541,99021.00739229764,111093.3605125909,0.4802726941269539,0.31944325205968377,0.48115019673322834,0.4437538055611934,0.6076381841553345,0.3083709260883081,67.47386499836446,182.12273252606334
167,24.73322353967748,18.55288157752859,0.5151240555130495,0.6434308270355509,1.5707019277789411,5284257.555017365,1677989.5934571503,24733223.53967748,0.12024623206974593,0.8797537679302541,99021.00739229764,111093.3605125909,0.4802726941269539,0.31944325205968377,0.48115019673322834,0.4437538055611934,0.6076381841553345,0.3083709260883081,67.47386499836446,182.12273252606334
168,24.98106291548496,17.714198215529134,0.5143362055109731,0.5500888503929986,1.5580954560878553,5272639.669068646,2285223.964175925,24981062.915484957,0.12024623206974593,0.8797537679302541,99021.00739229764,117519.02161352757,0.5213597638196202,0.3197703676405573,0.4826474895539155,0.4510689398552195,0.61643325891347,0.34162724420528584,67.4761771902921,182.15142063074723
169,24.98106291548496,17.714198215529134,0.5143362055109731,0.5500888503929986,1.5580954560878553,5272639.669068646,2285223.964175925,24981062.915484957,0.12024623206974593,0.8797537679302541,99021.00739229764,117519.02161352757,0.5213597638196202,0.3197703676405573,0.4826474895539155,0.4510689398552195,0.61643325891347,0.34162724420528584,67.4761771902921,182.15142063074723
170,24.874446280563514,17.65640194495825,0.5146502675554844,0.5522788054361738,1.5653385109774678,5217967.23375362,2290177.416289243,24874446.280563515,0.1206740295792866,0.8793259704207134,99021.00739229764,117400.50605113218,0.5160939311680699,0.32119695674065124,0.48369889129779287,0.4565743183817062,0.6211352411880117,0.35491579535361456,67.4755795465992,182.17653569172498
171,24.874446280563514,17.65640194495825,0.5146502675554844,0.5522788054361738,1.5653385109774678,5217967.23375362,2290177.416289243,24874446.280563515,0.1206740295792866,0.8793259704207134,99021.00739229764,117400.50605113218,0.5160939311680699,0.32119695674065124,0.48369889129779287,0.4565743183817062,0.6211352411880117,0.35491579535361456,67.4755795465992,182.17653569172498
172,24.868816980057144,17.667380484799192,0.5146203872373761,0.589741738196873,1.5658715118139717,5217967.225461023,2281146.355475952,24868816.980057143,0.1206740295792866,0.8793259704207134,99021.00739229764,117301.00094848989,0.5154731546414109,0.32119497316684803,0.48369888999525146,0.4564390095392734,0.620864623503146,0.3614944048967328,67.47557914319528,182.17653555675278
173,24.868816980057144,17.667380484799192,0.5146203872373761,0.589741738196873,1.5658715118139717,5217967.225461023,2281146.355475952,24868816.980057143,0.1206740295792866,0.8793259704207134,99021.00739229764,117301.00094848989,0.5154731546414109,0.32119497316684803,0.48369888999525146,0.4564390095392734,0.620864623503146,0.3614944048967328,67.47557914319528,182.17653555675278
174,24.868816980057144,17.667380484799192,0.5146203872373761,0.589741738196873,1.5658715118139717,5217967.225461023,2281146.355475952,24868816.980057143,0.1206740295792866,0.8793259704207134,99021.00739229764,117301.00094848989,0.5154731546414109,0.32119497316684803,0.48369888999525146,0.4564390095392734,0.620864623503146,0.3614944048967328,67.47557914319528,182.17653555675278
175,24.868842488337915,17.66847489159774,0.5146221436996312,0.5897473831442978,1.5658705441931815,5217637.75276122,2281146.355475952,24868842.488337915,0.1206740295792866,0.8793259704207134,99021.00739229764,117293.85549175838,0.5154505073871584,0.3210816825053105,0.4838307995569897,0.4560161694066707,0.6204925241864556,0.35947544449571334,67.47548066379815,182.17900839512276
176,24.868843803705797,17.668472785859716,0.5146221381712598,0.5897473120908582,1.5658704928011222,5217641.04067373,2281146.355475952,24868843.803705797,0.1206740295792866,0.8793259704207134,99021.00739229764,117293.87567483394,0.5154507333912872,0.3210638276056947,0.4838255046339528,0.4560161694066707,0.6204925241864556,0.359496112453575,67.4754651257224,182.17892427190927
177,19.28876228608862,,0.5097478672785688,0.0,1.8423775509451,0.0,0.0,19288762.28608862,0.0,1.0,99021.00739229764,0.0,0.0,0.45991732376162714,0.638895896831337,0.5,0.6666666666666666,0.8110821769827462,64.3516661144779,185.29381583967356
178,18.94349232621062,,0.5097478672785688,0.0,1.8759572949617196,0.0,0.0,18943492.32621062,0.0,1.0,99021.00739229764,0.0,0.0,0.45991732376162714,0.638895896831337,0.5,0.6666666666666666,0.8110821769827462,64.3516661144779,185.29381583967356
179,26.85640526285297,19.68954891693404,0.5331092784726368,0.3300212627689201,1.226287982034486,5153077.568873723,2933088.616095069,26856405.26285297,0.10290293751015864,0.8970970624898412,99021.00739229764,113666.07642187213,0.6518157140675583,0.34766390597555197,0.5232432836955704,0.5,0.6666666666666666,0.5837208022340744,66.64563512303378,182.81029035997025
180,26.85640526285297,19.68954891693404,0.5331092784726368,0.3300212627689201,1.226287982034486,5153077.568873723,2933088.616095069,26856405.26285297,0.10290293751015864,0.8970970624898412,99021.00739229764,113666.07642187213,0.6518157140675583,0.34766390597555197,0.5232432836955704,0.5,0.6666666666666666,0.5837208022340744,66.64563512303378,182.81029035997025
181,26.85640526285297,19.68954891693404,0.5331092784726368,0.3300212627689201,1.226287982034486,5153077.568873723,2933088.616095069,26856405.26285297,0.10290293751015864,0.8970970624898412,99021.00739229764,113666.07642187213,0.6518157140675583,0.34766390597555197,0.5232432836955704,0.5,0.6666666666666666,0.5837208022340744,66.64563512303378,182.81029035997025
182,26.85640526285297,19.68954891693404,0.5331092784726368,0.3300212627689201,1.226287982034486,5153077.568873723,2933088.616095069,26856405.26285297,0.10290293751015864,0.8970970624898412,99021.00739229764,113666.07642187213,0.6518157140675583,0.34766390597555197,0.5232432836955704,0.5,0.6666666666666666,0.5837208022340744,66.64563512303378,182.81029035997025
183,26.856637735538598,19.699061632472674,0.5332531265765182,0.3303730334656167,1.2262688975973337,5127267.967764904,2933088.616095069,26856637.7355386,0.10290293751015864,0.8970970624898412,99021.00739229764,113612.17028423959,0.6497352344939608,0.3479329406952337,0.5272435294574453,0.5,0.6666666666666666,0.5964077607029105,66.64135458203592,182.9081416557461
184,26.856646627932843,19.675764573934284,0.5331336818959207,0.33017138133466906,1.2262660496080948,5137277.213790895,2933088.616095069,26856646.627932843,0.10290293751015864,0.8970970624898412,99021.00739229764,113746.73026053382,0.6505420672619834,0.3508504977887688,0.5265110641203475,0.5,0.6666666666666666,0.5850450664887804,66.61472558765955,182.9006704795256
185,41.48397561644999,15.697507973271412,0.5565720902739234,0.6847763052591439,0.7883538676610653,16950615.281543497,12420393.464399796,41483975.61644999,0.19579429934144815,0.8042057006585517,99021.00739229764,220225.90935604728,1.2443104712171722,0.3371822635947754,0.47503113790196166,0.5,0.6666666666666666,0.5560021628841083,69.89217485595405,181.53705303247696
186,41.48397561644999,15.697507973271412,0.5565720902739234,0.6847763052591439,0.7883538676610653,16950615.281543497,12420393.464399796,41483975.61644999,0.19579429934144815,0.8042057006585517,99021.00739229764,220225.90935604728,1.2443104712171722,0.3371822635947754,0.47503113790196166,0.5,0.6666666666666666,0.5560021628841083,69.89217485595405,181.53705303247696
187,44.12478838934921,17.523539281648066,0.5721724053450544,0.8445037008427076,0.7652421030095935,16373828.08967705,10593682.463466983,44124788.389349215,0.22039224390757,0.77960775609243,99021.00739229764,209835.78944941374,1.0149729940034122,0.33668867045695866,0.47628018001395717,0.5,0.6666666666666666,0.5556880656049636,69.88598231147841,181.56601994893538
188,44.12478838934921,17.523539281648066,0.5721724053450544,0.8445037008427076,0.7652421030095935,16373828.08967705,10593682.463466983,44124788.389349215,0.22039224390757,0.77960775609243,99021.00739229764,209835.78944941374,1.0149729940034122,0.33668867045695866,0.47628018001395717,0.5,0.6666666666666666,0.5556880656049636,69.88598231147841,181.56601994893538
189,44.12478838934921,17.523539281648066,0.5721724053450544,0.8445037008427076,0.7652421030095935,16373828.08967705,10593682.463466983,44124788.389349215,0.22039224390757,0.77960775609243,99021.00739229764,209835.78944941374,1.0149729940034122,0.33668867045695866,0.47628018001395717,0.5,0.6666666666666666,0.5556880656049636,69.88598231147841,181.56601994893538
190,44.12478838934921,17.523539281648066,0.5721724053450544,0.8445037008427076,0.7652421030095935,16373828.08967705,10593682.463466983,44124788.389349215,0.22039224390757,0.77960775609243,99021.00739229764,209835.78944941374,1.0149729940034122,0.33668867045695866,0.47628018001395717,0.5,0.6666666666666666,0.5556880656049636,69.88598231147841,181.56601994893538
191,44.12478838934921,17.523539281648066,0.5721724053450544,0.8445037008427076,0.7652421030095935,16373828.08967705,10593682.463466983,44124788.389349215,0.22039224390757,0.77960775609243,99021.00739229764,209835.78944941374,1.0149729940034122,0.33668867045695866,0.47628018001395717,0.5,0.6666666666666666,0.5556880656049636,69.88598231147841,181.56601994893538
192,44.11457353353442,17.546045919437184,0.5723448085111533,0.8511860366444869,0.7656628769772433,16260624.632270938,10593682.463466983,44114573.533534415,0.22039224390757,0.77960775609243,99021.00739229764,209518.1146799249,1.010712368912765,0.33737075468104166,0.48321847067304036,0.4996532710912658,0.6666666666666666,0.5545552340769437,70.12703478401289,181.67756346379903
193,44.11457353353442,17.546045919437184,0.5723448085111533,0.8511860366444869,0.7656628769772433,16260624.632270938,10593682.463466983,44114573.533534415,0.22039224390757,0.77960775609243,99021.00739229764,209518.1146799249,1.010712368912765,0.33737075468104166,0.48321847067304036,0.4996532710912658,0.6666666666666666,0.5545552340769437,70.12703478401289,181.67756346379903
194,44.11361609838286,17.493427771061995,0.5718159857925335,0.8560959556484989,0.7654153240180817,16453762.602825949,10576338.673992638,44113616.09838286,0.22039224390757,0.77960775609243,99021.00739229764,210143.7593006431,1.0173287136416638,0.3200032429054386,0.4766963899187981,0.4837883093160138,0.6666666666666666,0.4968764368636282,69.66822863263504,181.5888081662876
195,35.77384741320483,25.941003678480236,0.5306709309402605,0.37990177559143873,1.116049589837762,5540926.372925039,2792502.509119793,35773847.41320483,0.10578073409679613,0.8942192659032039,99021.00739229764,114920.53229896667,0.6534721646083715,0.34702744156541243,0.542467776327748,0.5,0.6666666666666666,0.6424499646744529,66.43339160520588,183.2978040352744
196,35.77384741320483,25.941003678480236,0.5306709309402605,0.37990177559143873,1.116049589837762,5540926.372925039,2792502.509119793,35773847.41320483,0.10578073409679613,0.8942192659032039,99021.00739229764,114920.53229896667,0.6534721646083715,0.34702744156541243,0.542467776327748,0.5,0.6666666666666666,0.6424499646744529,66.43339160520588,183.2978040352744
197,35.77384741320483,25.941003678480236,0.5306709309402605,0.37990177559143873,1.116049589837762,5540926.372925039,2792502.509119793,35773847.41320483,0.10578073409679613,0.8942192659032039,99021.00739229764,114920.53229896667,0.6534721646083715,0.34702744156541243,0.542467776327748,0.5,0.6666666666666666,0.6424499646744529,66.43339160520588,183.2978040352744
198,35.693411688293246,25.804930676052624,0.5306884689538256,0.37857439595568027,1.1202909740307738,5648263.208821591,2803502.2943448983,35693411.68829325,0.10658273270039688,0.8934172672996031,99021.00739229764,115266.76864064485,0.6577646415351104,0.35450784954998865,0.5336513266626736,0.5,0.6666666666666666,0.6533351208391739,67.96920497998589,183.1318686219323
199,35.693411688293246,25.804930676052624,0.5306884689538256,0.37857439595568027,1.1202909740307738,5648263.208821591,2803502.2943448983,35693411.68829325,0.10658273270039688,0.8934172672996031,99021.00739229764,115266.76864064485,0.6577646415351104,0.35450784954998865,0.5336513266626736,0.5,0.6666666666666666,0.6533351208391739,67.96920497998589,183.1318686219323
200,36.413901404840914,25.53794314838715,0.5312682652339417,0.37270600042978763,1.093366631838166,5744409.980957769,2803502.2943448983,36413901.40484092,0.10658273270039688,0.8934172672996031,99021.00739229764,118822.87332636601,0.6652473322327187,0.35512560591916814,0.5336507103997202,0.5,0.6666666666666666,0.6546945002302916,67.96927975491302,183.13180533469904
201,36.413901404840914,25.53794314838715,0.5312682652339417,0.37270600042978763,1.093366631838166,5744409.980957769,2803502.2943448983,36413901.40484092,0.10658273270039688,0.8934172672996031,99021.00739229764,118822.87332636601,0.6652473322327187,0.35512560591916814,0.5336507103997202,0.5,0.6666666666666666,0.6546945002302916,67.96927975491302,183.13180533469904
202,36.413901404840914,25.53794314838715,0.5312682652339417,0.37270600042978763,1.093366631838166,5744409.980957769,2803502.2943448983,36413901.40484092,0.10658273270039688,0.8934172672996031,99021.00739229764,118822.87332636601,0.6652473322327187,0.35512560591916814,0.5336507103997202,0.5,0.6666666666666666,0.6546945002302916,67.96927975491302,183.13180533469904
203,36.33850204898194,25.485078475162027,0.5285748637810707,0.3577773494381913,1.0927654347767422,5988633.75412519,3013501.6572621036,36338502.048981935,0.10586071464340611,0.8941392853565937,99021.00739229764,118822.8047652726,0.7053759627696453,0.3551264839392201,0.5336471033433192,0.5,0.6666666666666666,0.6546939862406252,67.96906014979938,183.13169159560798
204,36.33850204898194,25.485078475162027,0.5285748637810707,0.3577773494381913,1.0927654347767422,5988633.75412519,3013501.6572621036,36338502.048981935,0.10586071464340611,0.8941392853565937,99021.00739229764,118822.8047652726,0.7053759627696453,0.3551264839392201,0.5336471033433192,0.5,0.6666666666666666,0.6546939862406252,67.96906014979938,183.13169159560798
205,36.45349655087746,25.56890223465934,0.5302692286360173,0.3676629540556007,1.0934532962149013,5634139.001472936,2951279.7917101365,36453496.55087746,0.10704772426255482,0.8929522757374452,99021.00739229764,118808.04859592211,0.6652639374060405,0.35518683223804626,0.5333846547124239,0.5,0.6666666666666666,0.654688552504872,67.95229746163376,183.12220294559478
206,36.45349655087746,25.56890223465934,0.5302692286360173,0.3676629540556007,1.0934532962149013,5634139.001472936,2951279.7917101365,36453496.55087746,0.10704772426255482,0.8929522757374452,99021.00739229764,118808.04859592211,0.6652639374060405,0.35518683223804626,0.5333846547124239,0.5,0.6666666666666666,0.654688552504872,67.95229746163376,183.12220294559478
207,35.96788163005279,25.223613930160578,0.5295070580172949,0.36453064672025776,1.0903206349687538,5474317.636782867,2805558.2823315035,35967881.63005279,0.10158309409121337,0.8984169059087865,99021.00739229764,118830.056528382,0.6761021671242771,0.355200924184244,0.5331148457492981,0.5,0.6666666666666666,0.6547048280144874,67.95118662072069,183.11738232811993
208,35.96788163005279,25.223613930160578,0.5295070580172949,0.36453064672025776,1.0903206349687538,5474317.636782867,2805558.2823315035,35967881.63005279,0.10158309409121337,0.8984169059087865,99021.00739229764,118830.056528382,0.6761021671242771,0.355200924184244,0.5331148457492981,0.5,0.6666666666666666,0.6547048280144874,67.95118662072069,183.11738232811993
209,38.86413557128356,27.810588432183867,0.5348859899564152,0.5914106741806022,1.0865905092602175,4825599.977699106,2026323.1230855589,38864135.571283564,0.13862629687791345,0.8613737031220864,99021.00739229764,116454.85215716122,0.40999333271717403,0.3102467060403838,0.5400166963432992,0.41794364386712674,0.5750964075502334,0.3378305095388874,67.66946817268773,183.1967789905003
210,38.85093943271584,27.79517773002653,0.5357656442150805,0.5814312443137589,1.0836738690340688,4781836.401951568,2145442.0960260164,38850939.43271584,0.13625090932410824,0.8637490906758917,99021.00739229764,116479.85551688583,0.4217287170752623,0.30581915259764153,0.5384505805022833,0.4017657803937487,0.5505040254380623,0.15035320116142972,67.64280078762059,183.1599275915323
211,38.85101903959343,27.791726774959994,0.535763662231079,0.5814224985848487,1.0836744104912828,4782300.348200187,2145442.0960260164,38851019.03959343,0.13625090932410824,0.8637490906758917,99021.00739229764,116494.55775749574,0.4217569618551249,0.306049305621103,0.5381986963772242,0.4002942967322915,0.5483052567485286,0.14668466105009634,67.64313838478466,183.155163535417
212,38.85309211797593,27.8334397125503,0.5358592226214012,0.5814554988469153,1.0835288338109883,4749267.649218313,2145442.0960260164,38853092.117975935,0.13625090932410824,0.8637490906758917,99021.00739229764,116326.17850815132,0.41974595020499045,0.3054958691280001,0.5417051876889931,0.4004042351667681,0.548542047222786,0.14765063578848228,67.6834743676031,183.23193193924052
